Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4","Bottom of the 13th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 2-3-4"
,,,,,,,,,Matt Dermody replaces Luis Santos pitchingChris Young pinch hits for Brock Holt (2B) batting 2nd,Matt Dermody replaces Luis Santos pitchingChris Young pinch hits for Brock Holt (2B) batting 2nd,Matt Dermody replaces Luis Santos pitchingChris Young pinch hits for Brock Holt (2B) batting 2nd
b13,2-2,0,---,"2,(0-1) ..CX",,BOS,Chris Young,Matt Dermody,7%,72%,Single to CF (Line Drive)
b13,2-2,0,1--,"1,(0-0) 1X",O,BOS,Andrew Benintendi,Matt Dermody,-8%,64%,Groundout: 2B-SS/Forceout at 2B (2B-1B)
b13,2-2,1,1--,"5,(2-2) CB1C*BC",O,BOS,Mookie Betts,Matt Dermody,-7%,57%,Strikeout Looking
b13,2-2,2,1--,"4,(2-1) B1FBX",O,BOS,Hanley Ramirez,Matt Dermody,-7%,50%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8","Top of the 14th, Blue Jays Batting, Tied 2-2, Red Sox' Heath Hembree facing 6-7-8"
,,,,,,,,,Heath Hembree replaces Austin Maddox pitchingDeven Marrero replaces Chris Young (PH) playing 2B batting 2nd,Heath Hembree replaces Austin Maddox pitchingDeven Marrero replaces Chris Young (PH) playing 2B batting 2nd,Heath Hembree replaces Austin Maddox pitchingDeven Marrero replaces Chris Young (PH) playing 2B batting 2nd
t14,2-2,0,---,"4,(1-2) ..CBFS",O,TOR,Ryan Goins,Heath Hembree,6%,56%,Strikeout Swinging
t14,2-2,1,---,"5,(2-2) FFBBS",O,TOR,Justin Smoak,Heath Hembree,5%,61%,Strikeout Swinging
t14,2-2,2,---,"6,(3-2) BCBBCX",O,TOR,Ezequiel Carrera,Heath Hembree,4%,65%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8","Bottom of the 14th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 6-7-8"
b14,2-2,0,---,"4,(1-2) BCFS",O,BOS,Mitch Moreland,Matt Dermody,-6%,59%,Strikeout Swinging
b14,2-2,1,---,"3,(0-2) CFX",O,BOS,Xander Bogaerts,Matt Dermody,-5%,54%,Lineout: RF (Deep RF Line)
b14,2-2,2,---,"5,(2-2) FBCBX",O,BOS,Sandy Leon,Matt Dermody,-4%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2","Top of the 15th, Blue Jays Batting, Tied 2-2, Red Sox' Robby Scott facing 9-1-2"
,,,,,,,,,Robby Scott replaces Heath Hembree pitching,Robby Scott replaces Heath Hembree pitching,Robby Scott replaces Heath Hembree pitching
t15,2-2,0,---,"6,(3-2) .BFBBCX",O,TOR,Richard Urena,Robby Scott,6%,56%,Lineout: RF (Deep RF)
t15,2-2,1,---,"3,(0-2) CSC",O,TOR,Rafael Lopez,Robby Scott,5%,61%,Strikeout Looking
,,,,,,,,,Blaine Boyer replaces Robby Scott pitching,Blaine Boyer replaces Robby Scott pitching,Blaine Boyer replaces Robby Scott pitching
t15,2-2,2,---,"2,(1-0) .BX",O,TOR,Josh Donaldson,Blaine Boyer,4%,65%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2","Bottom of the 15th, Red Sox Batting, Tied 2-2, Blue Jays' Matt Dermody facing 9-1-2"
b15,2-2,0,---,"1,(0-0) X",O,BOS,Jackie Bradley Jr.,Matt Dermody,-6%,59%,Flyball: LF (Deep LF Line)
b15,2-2,1,---,"2,(1-0) BX",,BOS,Eduardo Nunez,Matt Dermody,6%,64%,Single to SS (Ground Ball)
,,,,,,,,,Sam Travis pinch hits for Deven Marrero (2B) batting 2nd,Sam Travis pinch hits for Deven Marrero (2B) batting 2nd,Sam Travis pinch hits for Deven Marrero (2B) batting 2nd
b15,2-2,1,1--,"5,(2-2) .BFBF1S",O,BOS,Sam Travis,Matt Dermody,-7%,57%,Strikeout Swinging
b15,2-2,2,1--,"6,(3-2) BBBCS>X",O,BOS,Andrew Benintendi,Matt Dermody,-7%,50%,Groundout: 1B unassisted (Weak 1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5","Top of the 16th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 3-4-5"
,,,,,,,,,Tzu-Wei Lin replaces Sam Travis (PH) playing 2B batting 2nd,Tzu-Wei Lin replaces Sam Travis (PH) playing 2B batting 2nd,Tzu-Wei Lin replaces Sam Travis (PH) playing 2B batting 2nd
t16,2-2,0,---,"5,(3-1) .BBFBB",,TOR,Kendrys Morales,Blaine Boyer,-8%,42%,Walk
,,,,,,,,,Rob Refsnyder pinch runs for Kendrys Morales (DH) batting 3rd,Rob Refsnyder pinch runs for Kendrys Morales (DH) batting 3rd,Rob Refsnyder pinch runs for Kendrys Morales (DH) batting 3rd
t16,2-2,0,1--,"3,(1-1) .BCX",OO,TOR,Jose Bautista,Blaine Boyer,19%,61%,Ground Ball Double Play: 3B-2B-1B
t16,2-2,2,---,"2,(0-1) CX",O,TOR,Kevin Pillar,Blaine Boyer,4%,65%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 16th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6"
,,,,,,,,,Chris Rowley replaces Matt Dermody pitching,Chris Rowley replaces Matt Dermody pitching,Chris Rowley replaces Matt Dermody pitching
b16,2-2,0,---,"5,(2-2) ..CSBBX",,BOS,Mookie Betts,Chris Rowley,7%,72%,Single to LF (Line Drive to Deep LF)
b16,2-2,0,1--,"3,(1-1) SBX",O,BOS,Hanley Ramirez,Chris Rowley,-8%,64%,Lineout: RF (Deep RF)
b16,2-2,1,1--,"4,(1-2) CB11FX",OO,BOS,Mitch Moreland,Chris Rowley,-14%,50%,Ground Ball Double Play: 3B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8","Top of the 17th, Blue Jays Batting, Tied 2-2, Red Sox' Blaine Boyer facing 6-7-8"
t17,2-2,0,---,"4,(1-2) CFBS",O,TOR,Ryan Goins,Blaine Boyer,6%,56%,Strikeout Swinging
t17,2-2,1,---,"4,(1-2) CCBC",O,TOR,Justin Smoak,Blaine Boyer,5%,61%,Strikeout Looking
,,,,,,,,,Fernando Abad replaces Blaine Boyer pitching,Fernando Abad replaces Blaine Boyer pitching,Fernando Abad replaces Blaine Boyer pitching
t17,2-2,2,---,"1,(0-0) .X",,TOR,Ezequiel Carrera,Fernando Abad,-3%,58%,Single to CF (Fly Ball)
t17,2-2,2,1--,"4,(1-2) CBFX",,TOR,Richard Urena,Fernando Abad,-7%,50%,Single to RF (Line Drive to Short RF Line); Carrera to 3B
t17,2-2,2,1-3,"5,(1-2) CBSF>B",,TOR,Rafael Lopez,Fernando Abad,-1%,50%,Urena Steals 2B
t17,2-2,2,-23,"9,(2-2) CBSF>B.FFFC",O,TOR,Rafael Lopez,Fernando Abad,15%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9","Bottom of the 17th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 7-8-9"
b17,2-2,0,---,"2,(0-1) CX",O,BOS,Xander Bogaerts,Chris Rowley,-6%,59%,Lineout: SS
b17,2-2,1,---,"3,(0-2) CFS",O,BOS,Sandy Leon,Chris Rowley,-5%,54%,Strikeout Swinging
b17,2-2,2,---,"2,(0-1) CX",O,BOS,Jackie Bradley Jr.,Chris Rowley,-4%,50%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4","Top of the 18th, Blue Jays Batting, Tied 2-2, Red Sox' Carson Smith facing 2-3-4"
,,,,,,,,,Carson Smith replaces Fernando Abad pitchingMiguel Montero pinch hits for Josh Donaldson (3B) batting 2nd,Carson Smith replaces Fernando Abad pitchingMiguel Montero pinch hits for Josh Donaldson (3B) batting 2nd,Carson Smith replaces Fernando Abad pitchingMiguel Montero pinch hits for Josh Donaldson (3B) batting 2nd
t18,2-2,0,---,"3,(1-1) .C..BX",O,TOR,Miguel Montero,Carson Smith,6%,56%,Groundout: 2B-1B (2B-1B)
t18,2-2,1,---,"4,(2-1) BBFX",,TOR,Rob Refsnyder,Carson Smith,-6%,50%,Reached on E5 (throw) (Ground Ball to SS-3B Hole)
t18,2-2,1,1--,"5,(2-2) BC1*BFC",O,TOR,Jose Bautista,Carson Smith,8%,58%,Strikeout Looking
t18,2-2,2,1--,"4,(2-1) BBC>B",O,TOR,Kevin Pillar,Carson Smith,7%,65%,Refsnyder Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3","Bottom of the 18th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 1-2-3"
,,,,,,,,,Miguel Montero moves from PH to C Rafael Lopez moves from C to 3B,Miguel Montero moves from PH to C Rafael Lopez moves from C to 3B,Miguel Montero moves from PH to C Rafael Lopez moves from C to 3B
b18,2-2,0,---,"2,(0-1) ..SX",O,BOS,Eduardo Nunez,Chris Rowley,-6%,59%,Groundout: SS-1B (Weak SS)
b18,2-2,1,---,"3,(1-1) BCX",O,BOS,Tzu-Wei Lin,Chris Rowley,-5%,54%,Flyball: LF
b18,2-2,2,---,"5,(2-2) CBFBS",O,BOS,Andrew Benintendi,Chris Rowley,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 2."
"Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7","Top of the 19th, Blue Jays Batting, Tied 2-2, Red Sox' Hector Velazquez facing 5-6-7"
,,,,,,,,,Hector Velazquez replaces Carson Smith pitching,Hector Velazquez replaces Carson Smith pitching,Hector Velazquez replaces Carson Smith pitching
t19,2-2,0,---,"3,(0-2) .CFX",O,TOR,Kevin Pillar,Hector Velazquez,6%,56%,Groundout: 1B-P (2B-1B)
t19,2-2,1,---,"1,(0-0) X",O,TOR,Ryan Goins,Hector Velazquez,5%,61%,Flyball: LF
t19,2-2,2,---,"3,(0-2) SFX",,TOR,Justin Smoak,Hector Velazquez,-3%,58%,Single to 3B (Ground Ball to SS-2B)
t19,2-2,2,1--,"1,(0-0) X",O,TOR,Ezequiel Carrera,Hector Velazquez,7%,65%,Lineout: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 2."
"Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6","Bottom of the 19th, Red Sox Batting, Tied 2-2, Blue Jays' Chris Rowley facing 4-5-6"
b19,2-2,0,---,"2,(1-0) BX",,BOS,Mookie Betts,Chris Rowley,17%,82%,Double to LF (Line Drive to Deep LF)
b19,2-2,0,-2-,"4,(0-2) SFFX",R,BOS,Hanley Ramirez,Chris Rowley,18%,100%,Single to CF (Fly Ball to Short CF); Betts Scores
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 3."
