Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 2-0, Red Sox' Heath Hembree facing 9-1-2"
t8,2-0,0,---,"4,(1-2) CBFC",O,BAL,Caleb Joseph,Heath Hembree,-1%,84%,Strikeout Looking
t8,2-0,1,---,"6,(3-2) BFCBBB",,BAL,Seth Smith,Heath Hembree,1%,85%,Walk
,,,,,,,,,Craig Gentry pinch runs for Seth Smith (RF) batting 1st,Craig Gentry pinch runs for Seth Smith (RF) batting 1st,Craig Gentry pinch runs for Seth Smith (RF) batting 1st
t8,2-0,1,1--,"3,(0-2) .FCX",,BAL,Adam Jones,Heath Hembree,4%,89%,Reached on E1 (throw)/attempted forceout (Ground Ball); Gentry to 3B
t8,2-0,1,1-3,"5,(3-1) BCBBX",R,BAL,Manny Machado,Heath Hembree,4%,93%,Reached on E5 (Ground Ball to SS-3B Hole); Gentry Scores/unER; Jones to 2B
t8,3-0,1,12-,"7,(1-2) SSBFFFX",R,BAL,Mark Trumbo,Heath Hembree,4%,97%,Single to LF (Ground Ball thru SS-3B Hole); Jones Scores/unER; Machado to 3B/Adv on E7 (throw); Trumbo to 2B
,,,,,,,,,Fernando Abad replaces Heath Hembree pitching,Fernando Abad replaces Heath Hembree pitching,Fernando Abad replaces Heath Hembree pitching
t8,4-0,1,-23,"2,(1-0) .BX",RO,BAL,Chris Davis,Fernando Abad,0%,98%,Lineout: RF/Sacrifice Fly (Deep RF); Machado Scores/unER
t8,5-0,2,-2-,"4,(2-1) CBBX",O,BAL,Jonathan Schoop,Fernando Abad,0%,98%,Flyball: CF
,,,,,,,,,"3 runs, 1 hit, 3 errors, 1 LOB. Orioles 5, Red Sox 0.","3 runs, 1 hit, 3 errors, 1 LOB. Orioles 5, Red Sox 0.","3 runs, 1 hit, 3 errors, 1 LOB. Orioles 5, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Orioles' Dylan Bundy facing 9-1-2"
,,,,,,,,,Craig Gentry moves from PR to RF,Craig Gentry moves from PR to RF,Craig Gentry moves from PR to RF
b8,0-5,0,---,"7,(3-2) .CBBFFBX",,BOS,Marco Hernandez,Dylan Bundy,-2%,95%,Double to LF (Line Drive to Deep LF Line)
b8,0-5,0,-2-,"3,(1-1) BCX",,BOS,Xander Bogaerts,Dylan Bundy,-4%,91%,Single to SS (Pop Fly to Short LF-CF); Hernandez to 3B
b8,0-5,0,1-3,"2,(1-0) BX",R,BOS,Andrew Benintendi,Dylan Bundy,-5%,86%,Single to CF (Line Drive); Hernandez Scores; Bogaerts to 2B
,,,,,,,,,Darren O'Day replaces Dylan Bundy pitching,Darren O'Day replaces Dylan Bundy pitching,Darren O'Day replaces Dylan Bundy pitching
b8,1-5,0,12-,"3,(0-2) .CSX",O,BOS,Mookie Betts,Darren O'Day,5%,92%,Flyball: LF (Deep LF-CF)
b8,1-5,1,12-,"3,(1-1) CBX",RO,BOS,Hanley Ramirez,Darren O'Day,2%,93%,Single to LF (Line Drive); Bogaerts Scores; Benintendi out at 3B/LF-SS; Ramirez to 2B
b8,2-5,2,-2-,"7,(1-2) SSFFFBX",O,BOS,Mitch Moreland,Darren O'Day,3%,96%,Lineout: CF (Deep CF)
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 1 LOB. Orioles 5, Red Sox 2."
"Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9","Top of the 9th, Orioles Batting, Ahead 5-2, Red Sox' Joe Kelly facing 7-8-9"
,,,,,,,,,Joe Kelly replaces Fernando Abad pitching,Joe Kelly replaces Fernando Abad pitching,Joe Kelly replaces Fernando Abad pitching
t9,5-2,0,---,"1,(0-0) .X",O,BAL,J.J. Hardy,Joe Kelly,0%,96%,Groundout: SS-1B
t9,5-2,1,---,"4,(2-1) FBBX",,BAL,Ryan Flaherty,Joe Kelly,0%,96%,Reached on E5 (throw) (Ground Ball to SS-3B Hole)
,,,,,,,,,Joey Rickard pinch runs for Ryan Flaherty (LF) batting 8th,Joey Rickard pinch runs for Ryan Flaherty (LF) batting 8th,Joey Rickard pinch runs for Ryan Flaherty (LF) batting 8th
t9,5-2,1,1--,"3,(0-2) .FCX",OO,BAL,Caleb Joseph,Joe Kelly,-1%,95%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Orioles 5, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 5, Red Sox 2.","0 runs, 0 hits, 1 error, 0 LOB. Orioles 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-5, Orioles' Brad Brach facing 6-7-8"
,,,,,,,,,Brad Brach replaces Darren O'Day pitchingJoey Rickard moves from PR to LF,Brad Brach replaces Darren O'Day pitchingJoey Rickard moves from PR to LF,Brad Brach replaces Darren O'Day pitchingJoey Rickard moves from PR to LF
b9,2-5,0,---,"6,(3-2) ..CBBFBX",O,BOS,Dustin Pedroia,Brad Brach,3%,98%,Groundout: SS-1B
b9,2-5,1,---,"4,(1-2) CFBX",O,BOS,Jackie Bradley Jr.,Brad Brach,2%,99%,Lineout: CF (Deep LF-CF)
,,,,,,,,,Chris Young pinch hits for Sandy Leon (C) batting 8th,Chris Young pinch hits for Sandy Leon (C) batting 8th,Chris Young pinch hits for Sandy Leon (C) batting 8th
b9,2-5,2,---,"6,(3-2) .BSCBBX",O,BOS,Chris Young,Brad Brach,1%,100%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 5, Red Sox 2."
