Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2","Top of the 13th, Cardinals Batting, Tied 5-5, Red Sox' Ramiro Mendoza facing 9-1-2"
t13,5-5,0,---,"4,(2-1) BBCX",,STL,Kerry Robinson,Ramiro Mendoza,8%,58%,Single to LF (Line Drive)
t13,5-5,0,1--,"1,(0-0) 1X",O,STL,Miguel Cairo,Ramiro Mendoza,-3%,55%,Bunt Groundout: P-2B/Sacrifice; Robinson to 2B
t13,5-5,1,-2-,"4,(2-1) CBBX",O,STL,Orlando Palmeiro,Ramiro Mendoza,-8%,48%,Groundout: 1B unassisted; Robinson to 3B
t13,5-5,2,--3,"4,(3-0) IIII",,STL,Albert Pujols,Ramiro Mendoza,2%,49%,Intentional Walk
t13,5-5,2,1-3,"2,(1-0) BX",RRR,STL,Jim Edmonds,Ramiro Mendoza,46%,95%,Home Run (Fly Ball to Deep LF); Robinson Scores; Pujols Scores
t13,8-5,2,---,"4,(2-1) CBBX",O,STL,Scott Rolen,Ramiro Mendoza,0%,95%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Cardinals 8, Red Sox 5.","3 runs, 2 hits, 0 errors, 0 LOB. Cardinals 8, Red Sox 5.","3 runs, 2 hits, 0 errors, 0 LOB. Cardinals 8, Red Sox 5."
"Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6","Bottom of the 13th, Red Sox Batting, Behind 5-8, Cardinals' Esteban Yan facing 4-5-6"
b13,5-8,0,---,"6,(3-2) BFBBCB",,BOS,Manny Ramirez,Esteban Yan,-5%,90%,Walk
b13,5-8,0,1--,"3,(1-1) *BFX",,BOS,Kevin Millar,Esteban Yan,-10%,80%,Single to LF (Ground Ball thru LF Line); Ramirez to 2B
b13,5-8,0,12-,"1,(0-0) X",R,BOS,Trot Nixon,Esteban Yan,-18%,62%,Single to RF (Line Drive); Ramirez Scores; Millar to 3B
b13,6-8,0,1-3,"5,(3-1) BBL*BX",ROO,BOS,Bill Mueller,Esteban Yan,33%,95%,Ground Ball Double Play: 2B-SS-1B; Millar Scores/No RBI
b13,7-8,2,---,"6,(3-2) SBFBBB",,BOS,Jeremy Giambi,Esteban Yan,-6%,89%,Walk
b13,7-8,2,1--,"1,(0-0) *B",,BOS,Jason Varitek,Esteban Yan,-5%,85%,Wild Pitch; Giambi to 2B
b13,7-8,2,-2-,"4,(3-0) *B.III",,BOS,Jason Varitek,Esteban Yan,-3%,82%,Intentional Walk
b13,7-8,2,12-,"3,(1-1) FBX",O,BOS,Johnny Damon,Esteban Yan,18%,100%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 8, Red Sox 7."
