Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 5-11, Red Sox' Matt Mantei facing 6-7-8"
,,,,,,,,,Matt Mantei replaces John Halama pitchingJay Payton replaces Manny Ramirez playing LF batting 3rd,Matt Mantei replaces John Halama pitchingJay Payton replaces Manny Ramirez playing LF batting 3rd,Matt Mantei replaces John Halama pitchingJay Payton replaces Manny Ramirez playing LF batting 3rd
t7,5-11,0,---,"3,(2-0) ..BBX",,TOR,Eric Hinske,Matt Mantei,-1%,97%,Single to RF (Ground Ball)
t7,5-11,0,1--,"1,(0-0) *B",,TOR,Alex Rios,Matt Mantei,0%,97%,Wild Pitch; Hinske to 2B
t7,5-11,0,-2-,"6,(3-2) *B.SBCBX",O,TOR,Alex Rios,Matt Mantei,1%,98%,Flyball: RF (Deep RF Line)
t7,5-11,1,-2-,"3,(0-2) CFX",O,TOR,Orlando Hudson,Matt Mantei,1%,99%,Groundout: 2B-1B; Hinske to 3B
,,,,,,,,,Mike Myers replaces Matt Mantei pitchingJohn McDonald pinch hits for Russ Adams (SS) batting 9th,Mike Myers replaces Matt Mantei pitchingJohn McDonald pinch hits for Russ Adams (SS) batting 9th,Mike Myers replaces Matt Mantei pitchingJohn McDonald pinch hits for Russ Adams (SS) batting 9th
t7,5-11,2,--3,"6,(3-2) ..CBBFBX",R,TOR,John McDonald,Mike Myers,-1%,98%,Single to CF (Ground Ball); Hinske Scores
,,,,,,,,,Mike Timlin replaces Mike Myers pitchingReed Johnson pinch hits for Frank Catalanotto (LF) batting 1st,Mike Timlin replaces Mike Myers pitchingReed Johnson pinch hits for Frank Catalanotto (LF) batting 1st,Mike Timlin replaces Mike Myers pitchingReed Johnson pinch hits for Frank Catalanotto (LF) batting 1st
t7,6-11,2,1--,"4,(1-2) ..BCFX",O,TOR,Reed Johnson,Mike Timlin,1%,98%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 11."
"Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 11-6, Blue Jays' Vinnie Chulk facing 8-9-1"
,,,,,,,,,Vinnie Chulk replaces Jason Frasor pitchingJohn McDonald moves from PH to SS Reed Johnson moves from PH to LF,Vinnie Chulk replaces Jason Frasor pitchingJohn McDonald moves from PH to SS Reed Johnson moves from PH to LF,Vinnie Chulk replaces Jason Frasor pitchingJohn McDonald moves from PH to SS Reed Johnson moves from PH to LF
b7,11-6,0,---,"1,(0-0) ...X",,BOS,Bill Mueller,Vinnie Chulk,0%,99%,Double to LF (Line Drive to LF-CF)
b7,11-6,0,-2-,"1,(0-0) X",O,BOS,Mark Bellhorn,Vinnie Chulk,0%,99%,Flyball: RF
b7,11-6,1,-2-,"5,(2-2) BBFFX",,BOS,Johnny Damon,Vinnie Chulk,0%,99%,Single to LF (Ground Ball); Mueller stays at 2B
b7,11-6,1,12-,"2,(1-0) BB",,BOS,Trot Nixon,Vinnie Chulk,0%,99%,Wild Pitch; Mueller to 3B; Damon to 2B
b7,11-6,1,-23,"6,(3-2) BB.SSBX",RO,BOS,Trot Nixon,Vinnie Chulk,0%,99%,Flyball: CF/Sacrifice Fly; Mueller Scores; Damon to 3B
b7,12-6,2,--3,"1,(0-0) X",O,BOS,Jay Payton,Vinnie Chulk,0%,99%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 12.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 12.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 6, Red Sox 12."
"Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4","Top of the 8th, Blue Jays Batting, Behind 6-12, Red Sox' Mike Timlin facing 2-3-4"
t8,6-12,0,---,"2,(0-1) CX",O,TOR,Gregg Zaun,Mike Timlin,0%,99%,Groundout: 1B unassisted
t8,6-12,1,---,"5,(1-2) CCBFX",,TOR,Shea Hillenbrand,Mike Timlin,0%,99%,Single to RF (Line Drive)
t8,6-12,1,1--,"1,(0-0) X",OO,TOR,Corey Koskie,Mike Timlin,1%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12."
"Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 12-6, Blue Jays' Justin Speier facing 4-5-6"
,,,,,,,,,Justin Speier replaces Vinnie Chulk pitchingRamón Vázquez pinch hits for David Ortiz (DH) batting 4th,Justin Speier replaces Vinnie Chulk pitchingRamón Vázquez pinch hits for David Ortiz (DH) batting 4th,Justin Speier replaces Vinnie Chulk pitchingRamón Vázquez pinch hits for David Ortiz (DH) batting 4th
b8,12-6,0,---,"6,(3-2) ..BCCBBX",O,BOS,Ramón Vázquez,Justin Speier,0%,100%,Flyball: LF
,,,,,,,,,Dave McCarty pinch hits for Kevin Millar (1B) batting 5th,Dave McCarty pinch hits for Kevin Millar (1B) batting 5th,Dave McCarty pinch hits for Kevin Millar (1B) batting 5th
b8,12-6,1,---,"3,(1-1) .BFX",O,BOS,Dave McCarty,Justin Speier,0%,100%,Groundout: 3B-1B
b8,12-6,2,---,"5,(2-2) CBBFX",O,BOS,Edgar Renteria,Justin Speier,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 12."
"Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7","Top of the 9th, Blue Jays Batting, Behind 6-12, Red Sox' Blaine Neal facing 5-6-7"
,,,,,,,,,Blaine Neal replaces Mike Timlin pitchingDave McCarty moves from PH to 1B,Blaine Neal replaces Mike Timlin pitchingDave McCarty moves from PH to 1B,Blaine Neal replaces Mike Timlin pitchingDave McCarty moves from PH to 1B
t9,6-12,0,---,"4,(1-2) ...SBSX",,TOR,Vernon Wells,Blaine Neal,0%,99%,Single to LF (Line Drive)
t9,6-12,0,1--,"2,(1-0) BX",,TOR,Eric Hinske,Blaine Neal,-1%,98%,Single to RF (Fly Ball); Wells to 3B
t9,6-12,0,1-3,"3,(0-2) SFS",O,TOR,Alex Rios,Blaine Neal,1%,99%,Strikeout Swinging
t9,6-12,1,1-3,"3,(1-1) BCX",R,TOR,Orlando Hudson,Blaine Neal,-1%,99%,Single to CF (Fly Ball); Wells Scores; Hinske to 2B
,,,,,,,,,Greg Myers pinch hits for John McDonald (SS) batting 9th,Greg Myers pinch hits for John McDonald (SS) batting 9th,Greg Myers pinch hits for John McDonald (SS) batting 9th
t9,7-12,1,12-,"1,(0-0) .X",OO,TOR,Greg Myers,Blaine Neal,1%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 12.","1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 12.","1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 12."
