Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5","Top of the 14th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 3-4-5"
,,,,,,,,,Mike Lansing moves from PR to SS,Mike Lansing moves from PR to SS,Mike Lansing moves from PR to SS
t14,3-3,0,---,"5,(2-2) CBBSX",,DET,Bobby Higginson,Hipolito Pichardo,-8%,42%,Single to CF (Ground Ball thru Short CF)
t14,3-3,0,1--,"5,(2-2) LBBSC",O,DET,Wendell Magee,Hipolito Pichardo,8%,50%,Strikeout Looking
t14,3-3,1,1--,"7,(2-2) CBSBFFX",,DET,Dean Palmer,Hipolito Pichardo,-8%,42%,Single to CF (Line Drive); Higginson to 2B
t14,3-3,1,12-,"2,(1-0) BX",O,DET,Ryan Jackson,Hipolito Pichardo,11%,53%,Popfly: SS
t14,3-3,2,12-,"2,(0-1) SX",O,DET,Damion Easley,Hipolito Pichardo,12%,65%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3","Bottom of the 14th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 1-2-3"
,,,,,,,,,Dave Borkowski replaces Todd Jones pitchingBilly McMillon replaces Wendell Magee playing RF batting 4th,Dave Borkowski replaces Todd Jones pitchingBilly McMillon replaces Wendell Magee playing RF batting 4th,Dave Borkowski replaces Todd Jones pitchingBilly McMillon replaces Wendell Magee playing RF batting 4th
b14,3-3,0,---,"2,(0-1) FX",O,BOS,Jose Offerman,Dave Borkowski,-6%,59%,Flyball: LF
b14,3-3,1,---,"3,(1-1) FBX",O,BOS,Trot Nixon,Dave Borkowski,-5%,54%,Flyball: CF
b14,3-3,2,---,"5,(3-1) BBBCB",,BOS,Carl Everett,Dave Borkowski,3%,57%,Walk
b14,3-3,2,1--,"5,(3-1) FIIII",,BOS,Manny Ramirez,Dave Borkowski,5%,62%,Intentional Walk; Everett to 2B
b14,3-3,2,12-,"5,(2-2) BCBSS",O,BOS,Darren Lewis,Dave Borkowski,-12%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1","Top of the 15th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 8-9-1"
,,,,,,,,,Rod Beck replaces Hipolito Pichardo pitching,Rod Beck replaces Hipolito Pichardo pitching,Rod Beck replaces Hipolito Pichardo pitching
t15,3-3,0,---,"5,(1-2) BSFFS",O,DET,Deivi Cruz,Rod Beck,6%,56%,Strikeout Swinging
t15,3-3,1,---,"2,(1-0) BX",O,DET,Juan Encarnacion,Rod Beck,5%,61%,Flyball: CF
t15,3-3,2,---,"1,(0-0) X",O,DET,Brandon Inge,Rod Beck,4%,65%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3."
"Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 15th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8"
b15,3-3,0,---,"2,(1-0) BX",O,BOS,Jason Varitek,Dave Borkowski,-6%,59%,Groundout: 2B-1B
b15,3-3,1,---,"1,(0-0) X",,BOS,Mike Lansing,Dave Borkowski,6%,64%,Single (Line Drive to Short CF-RF)
b15,3-3,1,1--,"3,(0-2) FFS",O,BOS,Brian Daubach,Dave Borkowski,-7%,57%,Strikeout Swinging
b15,3-3,2,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Dave Borkowski,5%,62%,Single (Ground Ball); Lansing to 2B
b15,3-3,2,12-,"5,(2-2) BCFBC",O,BOS,Jose Offerman,Dave Borkowski,-12%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4","Top of the 16th, Tigers Batting, Tied 3-3, Red Sox' Rod Beck facing 2-3-4"
t16,3-3,0,---,"1,(0-0) X",O,DET,Jose Macias,Rod Beck,6%,56%,Bunt Groundout: 2B-1B
t16,3-3,1,---,"7,(3-2) BBCFFBB",,DET,Bobby Higginson,Rod Beck,-6%,50%,Walk
t16,3-3,1,1--,"1,(0-0) X",O,DET,Billy McMillon,Rod Beck,8%,58%,Flyball: LF
t16,3-3,2,1--,"5,(1-2) CBSFX",O,DET,Dean Palmer,Rod Beck,7%,65%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 16th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 2-3-4"
b16,3-3,0,---,"3,(1-1) SBX",O,BOS,Trot Nixon,Dave Borkowski,-6%,59%,Groundout: 2B-1B
b16,3-3,1,---,"3,(0-2) FSC",O,BOS,Carl Everett,Dave Borkowski,-5%,54%,Strikeout Looking
b16,3-3,2,---,"4,(3-0) IIII",,BOS,Manny Ramirez,Dave Borkowski,3%,57%,Intentional Walk
b16,3-3,2,1--,"5,(2-2) FCBBX",O,BOS,Darren Lewis,Dave Borkowski,-7%,50%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8","Top of the 17th, Tigers Batting, Tied 3-3, Red Sox' Rich Garces facing 6-7-8"
,,,,,,,,,Rich Garces replaces Rod Beck pitching,Rich Garces replaces Rod Beck pitching,Rich Garces replaces Rod Beck pitching
t17,3-3,0,---,"8,(2-2) CFFFBBFX",O,DET,Ryan Jackson,Rich Garces,6%,56%,Popfly: SS
t17,3-3,1,---,"2,(0-1) SX",O,DET,Damion Easley,Rich Garces,5%,61%,Foul Popfly: C (Behind Home)
t17,3-3,2,---,"2,(1-0) BX",,DET,Deivi Cruz,Rich Garces,-3%,58%,Single to CF (Line Drive)
t17,3-3,2,1--,"5,(2-2) CBFBX",O,DET,Juan Encarnacion,Rich Garces,7%,65%,Groundout: P unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8","Bottom of the 17th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 6-7-8"
b17,3-3,0,---,"4,(1-2) CFBC",O,BOS,Jason Varitek,Dave Borkowski,-6%,59%,Strikeout Looking
b17,3-3,1,---,"3,(0-2) CCC",O,BOS,Mike Lansing,Dave Borkowski,-5%,54%,Strikeout Looking
b17,3-3,2,---,"5,(2-2) BCFBS",O,BOS,Brian Daubach,Dave Borkowski,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3."
"Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 18th, Tigers Batting, Tied 3-3, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching
t18,3-3,0,---,"6,(2-2) BBCCFX",,DET,Brandon Inge,Tim Wakefield,-8%,42%,Reached on E5 (Ground Ball)
t18,3-3,0,1--,"1,(0-0) X",O,DET,Jose Macias,Tim Wakefield,8%,50%,Groundout: P-SS/Forceout at 2B
t18,3-3,1,1--,"4,(2-1) BCBB",,DET,Bobby Higginson,Tim Wakefield,-6%,44%,Macias Steals 2B
t18,3-3,1,-2-,"5,(3-1) BCBBI",,DET,Bobby Higginson,Tim Wakefield,-2%,42%,Intentional Walk
t18,3-3,1,12-,"4,(0-2) CFFC",O,DET,Billy McMillon,Tim Wakefield,11%,53%,Strikeout Looking
t18,3-3,2,12-,",(0-0) 2",O,DET,Dean Palmer,Tim Wakefield,12%,65%,Macias Picked off 2B (P-2B)
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2","Bottom of the 18th, Red Sox Batting, Tied 3-3, Tigers' Dave Borkowski facing 9-1-2"
b18,3-3,0,---,"2,(0-1) FX",R,BOS,Shea Hillenbrand,Dave Borkowski,35%,100%,Home Run (Fly Ball to Deep LF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 3, Red Sox 4."
