Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Wendell Magee pinch hits for Luis Polonia (RF) batting 1st,Wendell Magee pinch hits for Luis Polonia (RF) batting 1st,Wendell Magee pinch hits for Luis Polonia (RF) batting 1st
t7,5-6,1,123,"4,(2-1) BFBX",RO,DET,Wendell Magee,Rheal Cormier,0%,49%,Groundout: 3B-2B/Forceout at 2B; Fick Scores; Clark to 3B
,,,,,,,,,Tim Wakefield replaces Rheal Cormier pitching,Tim Wakefield replaces Rheal Cormier pitching,Tim Wakefield replaces Rheal Cormier pitching
t7,6-6,2,1-3,"6,(3-2) BBSBFC",O,DET,Shane Halter,Tim Wakefield,-9%,40%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 1-2-3"
,,,,,,,,,Doug Brocail replaces Matt Anderson pitchingBrad Ausmus replaces Robert Fick playing C batting 7thWendell Magee moves from PH to RF,Doug Brocail replaces Matt Anderson pitchingBrad Ausmus replaces Robert Fick playing C batting 7thWendell Magee moves from PH to RF,Doug Brocail replaces Matt Anderson pitchingBrad Ausmus replaces Robert Fick playing C batting 7thWendell Magee moves from PH to RF
b7,6-6,0,---,"4,(1-2) CBFX",O,BOS,Jeff Frye,Doug Brocail,4%,44%,Groundout: SS-1B
b7,6-6,1,---,"2,(0-1) CX",,BOS,Trot Nixon,Doug Brocail,-7%,37%,Double (Line Drive to Deep LF-CF)
b7,6-6,1,-2-,"1,(0-0) X",O,BOS,Brian Daubach,Doug Brocail,5%,43%,Flyball: CF (Deep CF); Nixon to 3B
b7,6-6,2,--3,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Doug Brocail,-2%,41%,Intentional Walk
b7,6-6,2,1-3,"10,(2-2) FFFFFBBFFX",O,BOS,Troy O'Leary,Doug Brocail,9%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6."
"Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 8th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 3-4-5"
t8,6-6,0,---,"5,(1-2) BCFFX",O,DET,Juan Encarnacion,Tim Wakefield,-5%,45%,Groundout: SS-1B
t8,6-6,1,---,"2,(0-1) CX",O,DET,Juan Gonzalez,Tim Wakefield,-4%,41%,Flyball: LF
t8,6-6,2,---,"5,(1-2) SCBFX",,DET,Bobby Higginson,Tim Wakefield,3%,44%,Single to RF (Line Drive)
t8,6-6,2,1--,"5,(3-1) BBCBB",,DET,Damion Easley,Tim Wakefield,4%,48%,Walk; Higginson to 2B
t8,6-6,2,12-,"3,(1-1) BCX",O,DET,Brad Ausmus,Tim Wakefield,-10%,38%,Popfly: 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 6, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 6-7-8"
b8,6-6,0,---,"6,(3-2) BBSCBX",O,BOS,Carl Everett,Doug Brocail,5%,43%,Groundout: 2B-1B
b8,6-6,1,---,"5,(2-2) FFBBX",O,BOS,Mike Stanley,Doug Brocail,4%,47%,Groundout: 3B-1B
b8,6-6,2,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Doug Brocail,3%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6."
"Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1","Top of the 9th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 8-9-1"
t9,6-6,0,---,"1,(0-0) X",O,DET,Tony Clark,Tim Wakefield,-7%,43%,Groundout: 3B-1B
t9,6-6,1,---,"6,(1-2) CFFFBX",O,DET,Deivi Cruz,Tim Wakefield,-5%,38%,Groundout: 3B-1B
t9,6-6,2,---,"4,(1-2) CFBS",O,DET,Wendell Magee,Tim Wakefield,-4%,34%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 6-6, Tigers' Doug Brocail facing 9-1-2"
,,,,,,,,,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th
b9,6-6,0,---,"2,(0-1) CX",O,BOS,Scott Hatteberg,Doug Brocail,6%,40%,Groundout: 2B-1B
b9,6-6,1,---,"3,(0-2) CCS",O,BOS,Jeff Frye,Doug Brocail,5%,46%,Strikeout Swinging
b9,6-6,2,---,"2,(0-1) CX",,BOS,Trot Nixon,Doug Brocail,-8%,38%,Double to LF (Line Drive to Deep LF)
b9,6-6,2,-2-,"6,(3-2) CBBSBC",O,BOS,Brian Daubach,Doug Brocail,12%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6."
"Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4","Top of the 10th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Manny Alexander replaces Scott Hatteberg (PH) playing 3B batting 9th,Manny Alexander replaces Scott Hatteberg (PH) playing 3B batting 9th,Manny Alexander replaces Scott Hatteberg (PH) playing 3B batting 9th
t10,6-6,0,---,"4,(2-1) BBCX",,DET,Shane Halter,Tim Wakefield,8%,58%,Single to 3B (Bunt)
t10,6-6,0,1--,"3,(0-2) FCX",O,DET,Juan Encarnacion,Tim Wakefield,-9%,50%,Flyball: CF
t10,6-6,1,1--,"6,(2-2) BBCFFS",O,DET,Juan Gonzalez,Tim Wakefield,-8%,41%,Strikeout Swinging
t10,6-6,2,1--,"3,(1-1) CBX",O,DET,Bobby Higginson,Tim Wakefield,-7%,34%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 6."
"Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 4-5-6"
,,,,,,,,,Willie Blair replaces Doug Brocail pitching,Willie Blair replaces Doug Brocail pitching,Willie Blair replaces Doug Brocail pitching
b10,6-6,0,---,"4,(2-1) CBBX",O,BOS,Nomar Garciaparra,Willie Blair,6%,40%,Flyball: LF
b10,6-6,1,---,"1,(0-0) X",O,BOS,Troy O'Leary,Willie Blair,5%,46%,Groundout: 1B-P
b10,6-6,2,---,"2,(1-0) BX",O,BOS,Carl Everett,Willie Blair,4%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6."
"Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 11th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 6-7-8"
t11,6-6,0,---,"1,(0-0) X",O,DET,Damion Easley,Tim Wakefield,-7%,43%,Lineout: 3B
t11,6-6,1,---,"2,(1-0) BX",O,DET,Brad Ausmus,Tim Wakefield,-5%,38%,Flyball: RF
t11,6-6,2,---,"3,(2-0) BBX",O,DET,Tony Clark,Tim Wakefield,-4%,34%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 6."
"Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9","Bottom of the 11th, Red Sox Batting, Tied 6-6, Tigers' Willie Blair facing 7-8-9"
b11,6-6,0,---,"4,(1-2) CSBX",,BOS,Mike Stanley,Willie Blair,-7%,27%,Single to LF (Line Drive)
,,,,,,,,,Darren Lewis pinch runs for Mike Stanley (DH) batting 7th,Darren Lewis pinch runs for Mike Stanley (DH) batting 7th,Darren Lewis pinch runs for Mike Stanley (DH) batting 7th
b11,6-6,0,1--,"1,(0-0) X",OO,BOS,Jason Varitek,Willie Blair,19%,46%,Ground Ball Double Play: 2B-SS-1B
b11,6-6,2,---,"4,(1-2) SSBX",O,BOS,Manny Alexander,Willie Blair,4%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 6, Red Sox 6."
"Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 12th, Tigers Batting, Tied 6-6, Red Sox' Tim Wakefield facing 9-1-2"
t12,6-6,0,---,"1,(0-0) X",O,DET,Deivi Cruz,Tim Wakefield,-7%,43%,Groundout: SS-1B
t12,6-6,1,---,"3,(1-1) SBX",R,DET,Wendell Magee,Tim Wakefield,36%,79%,Home Run (Fly Ball to LF-CF)
t12,7-6,1,---,"2,(1-0) BX",,DET,Shane Halter,Tim Wakefield,4%,83%,Double to LF (Line Drive to Deep LF)
t12,7-6,1,-2-,"2,(0-1) FX",O,DET,Juan Encarnacion,Tim Wakefield,-3%,80%,Groundout: SS-1B
t12,7-6,2,-2-,"1,(0-0) X",O,DET,Juan Gonzalez,Tim Wakefield,-4%,76%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 7, Red Sox 6.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 7, Red Sox 6."
"Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3","Bottom of the 12th, Red Sox Batting, Behind 6-7, Tigers' Todd Jones facing 1-2-3"
,,,,,,,,,Todd Jones replaces Willie Blair pitching,Todd Jones replaces Willie Blair pitching,Todd Jones replaces Willie Blair pitching
b12,6-7,0,---,"5,(2-2) BCCBC",O,BOS,Jeff Frye,Todd Jones,10%,86%,Strikeout Looking
b12,6-7,1,---,"1,(0-0) X",,BOS,Trot Nixon,Todd Jones,-10%,76%,Single to RF (Line Drive)
b12,6-7,1,1--,"1,(0-0) X",OO,BOS,Brian Daubach,Todd Jones,24%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 7, Red Sox 6."
